time,weathercode,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,shortwave_radiation_sum,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,windspeed_10m_max,windgusts_10m_max,winddirection_10m_dominant,et0_fao_evapotranspiration,latitude,longitude,elevation,country,city
5/26/2021,51,30.4,28.3,29.2,32.6,29.1,30.2,2021-05-26T00:18,2021-05-26T12:55,23.21,0.1,0.1,0,1,41.6,58.3,228,6.2,9.700005,80,5,Sri Lanka,Jaffna
5/27/2021,2,30.5,28.3,29.2,34.4,29.4,31.7,2021-05-27T00:18,2021-05-27T12:56,22.81,0,0,0,0,35.5,50.8,220,5.71,9.700005,80,5,Sri Lanka,Jaffna
5/28/2021,1,31.1,28.3,29.4,35.5,31.1,32.5,2021-05-28T00:18,2021-05-28T12:56,25.6,0,0,0,0,31,44.3,210,6.16,9.700005,80,5,Sri Lanka,Jaffna
5/29/2021,1,31.3,28.5,29.7,36.4,32,33.4,2021-05-29T00:18,2021-05-29T12:56,23.7,0,0,0,0,26.7,37.1,214,5.87,9.700005,80,5,Sri Lanka,Jaffna
5/30/2021,1,31.6,28.9,30,36.6,32,33.4,2021-05-30T00:18,2021-05-30T12:56,24.66,0,0,0,0,29.5,38.5,211,6.24,9.700005,80,5,Sri Lanka,Jaffna
5/31/2021,1,31.6,28.9,30,36.3,31.4,33.2,2021-05-31T00:18,2021-05-31T12:56,25.45,0,0,0,0,32.6,45,214,6.47,9.700005,80,5,Sri Lanka,Jaffna
6/1/2021,1,31.4,28.7,29.7,35.9,31.7,32.9,2021-06-01T00:18,2021-06-01T12:57,24.79,0,0,0,0,30,42.8,211,6.1,9.700005,80,5,Sri Lanka,Jaffna
6/2/2021,2,31.9,28.6,29.9,37.9,31.9,34,2021-06-02T00:18,2021-06-02T12:57,24.07,0,0,0,0,27.2,38.2,202,5.97,9.700005,80,5,Sri Lanka,Jaffna
6/3/2021,63,31.7,26.7,29.5,37.3,30.2,33.4,2021-06-03T00:18,2021-06-03T12:57,22.73,5.5,5.5,0,7,27,38.9,195,5.49,9.700005,80,5,Sri Lanka,Jaffna
6/4/2021,63,30.5,26.5,28.5,35.2,30.5,33,2021-06-04T00:18,2021-06-04T12:58,15.88,10.1,10.1,0,8,21.5,33.5,210,3.9,9.700005,80,5,Sri Lanka,Jaffna
6/5/2021,61,29.3,26.8,28,35.9,29.1,32.2,2021-06-05T00:18,2021-06-05T12:58,13.71,10.6,10.6,0,16,27.5,40.3,231,3.49,9.700005,80,5,Sri Lanka,Jaffna
6/6/2021,3,30,28,28.8,34.9,30.2,32,2021-06-06T00:18,2021-06-06T12:58,18.73,0,0,0,0,31.4,44.3,218,4.85,9.700005,80,5,Sri Lanka,Jaffna
6/7/2021,51,30.3,28,29,34.6,29.7,31.7,2021-06-07T00:18,2021-06-07T12:58,21.99,0.6,0.6,0,3,33,45.7,211,5.42,9.700005,80,5,Sri Lanka,Jaffna
6/8/2021,53,29.9,27.7,28.7,33.3,29.3,31.1,2021-06-08T00:18,2021-06-08T12:59,20.38,3.5,3.5,0,9,33.3,51.8,210,4.99,9.700005,80,5,Sri Lanka,Jaffna
6/9/2021,51,30.4,28.1,29.2,34.5,30.6,32,2021-06-09T00:19,2021-06-09T12:59,21.65,0.5,0.5,0,3,32.1,43.6,215,5.45,9.700005,80,5,Sri Lanka,Jaffna
6/10/2021,1,30.5,28.4,29.2,34.6,30.1,31.7,2021-06-10T00:19,2021-06-10T12:59,22.91,0,0,0,0,35.8,49.7,213,5.8,9.700005,80,5,Sri Lanka,Jaffna
6/11/2021,1,30.5,28.3,29.2,33.8,29.9,31.3,2021-06-11T00:19,2021-06-11T13:00,23.18,0,0,0,0,36.3,51.1,214,5.99,9.700005,80,5,Sri Lanka,Jaffna
6/12/2021,63,30.3,27.1,28.7,33,28.6,30.8,2021-06-12T00:19,2021-06-12T13:00,20.2,14.6,14.6,0,8,35.6,50.4,222,5.18,9.700005,80,5,Sri Lanka,Jaffna
6/13/2021,53,29.9,27.9,28.9,32.3,29.3,30.5,2021-06-13T00:19,2021-06-13T13:00,13.5,1.5,1.5,0,5,36.9,51.1,226,4.42,9.700005,80,5,Sri Lanka,Jaffna
6/14/2021,55,30.2,27.5,28.9,32.4,28.1,30.2,2021-06-14T00:19,2021-06-14T13:00,21.21,2.3,2.3,0,5,39.2,51.5,228,5.7,9.700005,80,5,Sri Lanka,Jaffna
6/15/2021,1,30,28.3,29,32.1,29.1,30.1,2021-06-15T00:19,2021-06-15T13:01,23.64,0,0,0,0,39.4,57.6,220,5.99,9.700005,80,5,Sri Lanka,Jaffna
6/16/2021,2,30.2,28.3,29.2,32.4,29.6,30.9,2021-06-16T00:20,2021-06-16T13:01,21.78,0,0,0,0,37.4,51.8,220,5.72,9.700005,80,5,Sri Lanka,Jaffna
6/17/2021,1,30.4,28.4,29.3,32.8,30.1,31,2021-06-17T00:20,2021-06-17T13:01,23.7,0,0,0,0,35.9,50.8,218,6.01,9.700005,80,5,Sri Lanka,Jaffna
6/18/2021,2,30.5,28.4,29.2,33.2,30.2,31.3,2021-06-18T00:20,2021-06-18T13:01,22.15,0,0,0,0,31.9,46.8,220,5.83,9.700005,80,5,Sri Lanka,Jaffna
6/19/2021,1,30.6,28.5,29.3,34.8,31.2,32.3,2021-06-19T00:20,2021-06-19T13:01,24.17,0,0,0,0,28.1,38.2,217,6.02,9.700005,80,5,Sri Lanka,Jaffna
6/20/2021,1,31.1,27.8,29.3,35.7,30.8,32.4,2021-06-20T00:20,2021-06-20T13:02,25.14,0,0,0,0,27.3,39.2,210,6.25,9.700005,80,5,Sri Lanka,Jaffna
6/21/2021,51,31.3,27.8,29.4,36.9,30.6,32.8,2021-06-21T00:21,2021-06-21T13:02,24.15,0.1,0.1,0,1,29.4,40,205,5.95,9.700005,80,5,Sri Lanka,Jaffna
6/22/2021,53,31,28.1,29.4,37.6,30.7,33.5,2021-06-22T00:21,2021-06-22T13:02,21.08,1.4,1.4,0,2,26.4,36.7,201,5.3,9.700005,80,5,Sri Lanka,Jaffna
6/23/2021,51,30.8,27.7,29,34.5,29.5,31.4,2021-06-23T00:21,2021-06-23T13:02,21.9,1.1,1.1,0,5,36.2,49,210,5.54,9.700005,80,5,Sri Lanka,Jaffna
6/24/2021,51,29.7,27.5,28.6,33.7,30.1,31.3,2021-06-24T00:21,2021-06-24T13:02,18.27,1.6,1.6,0,5,29.2,40.7,212,4.77,9.700005,80,5,Sri Lanka,Jaffna
6/25/2021,1,30.9,28,29.1,35.1,29.5,31.7,2021-06-25T00:21,2021-06-25T13:03,22.81,0,0,0,0,35.7,49.3,210,5.9,9.700005,80,5,Sri Lanka,Jaffna
6/26/2021,1,30.8,28.1,29.2,34.3,30.6,31.7,2021-06-26T00:22,2021-06-26T13:03,23.59,0,0,0,0,31.9,46.1,215,6.06,9.700005,80,5,Sri Lanka,Jaffna
6/27/2021,53,30.6,27.3,29,34.9,29.4,31.7,2021-06-27T00:22,2021-06-27T13:03,19.23,1.2,1.2,0,4,33.3,47.9,208,5.25,9.700005,80,5,Sri Lanka,Jaffna
6/28/2021,51,30.3,27.2,28.6,33.8,29.6,31.3,2021-06-28T00:22,2021-06-28T13:03,22.63,1,1,0,5,28.2,40.7,203,5.47,9.700005,80,5,Sri Lanka,Jaffna
6/29/2021,51,30.5,27.1,28.7,34.1,29.6,31.1,2021-06-29T00:22,2021-06-29T13:03,23.57,0.4,0.4,0,2,30.3,43.2,199,5.75,9.700005,80,5,Sri Lanka,Jaffna
6/30/2021,3,30.5,27.7,28.8,34.1,29.3,30.9,2021-06-30T00:23,2021-06-30T13:04,22.91,0,0,0,0,32.7,46.4,207,5.7,9.700005,80,5,Sri Lanka,Jaffna
7/1/2021,51,30.5,27.5,28.6,33.2,28.7,30.2,2021-07-01T00:23,2021-07-01T13:04,22.23,0.8,0.8,0,2,39.1,60.5,210,5.5,9.700005,80,5,Sri Lanka,Jaffna
7/2/2021,53,30.3,27.4,28.7,33.3,29.6,31.2,2021-07-02T00:23,2021-07-02T13:04,21.48,0.9,0.9,0,4,30.4,44.3,210,5.25,9.700005,80,5,Sri Lanka,Jaffna
7/3/2021,53,30.6,27.1,28.9,35,30.9,32.4,2021-07-03T00:24,2021-07-03T13:04,22.32,1.1,1.1,0,3,24.1,35.6,205,5.26,9.700005,80,5,Sri Lanka,Jaffna
7/4/2021,55,31,26.8,28.8,37.5,30.7,33.2,2021-07-04T00:24,2021-07-04T13:04,22.19,2.4,2.4,0,4,28.1,37.1,218,5.16,9.700005,80,5,Sri Lanka,Jaffna
7/5/2021,61,31.3,26.8,29.1,37.5,30.2,33.7,2021-07-05T00:24,2021-07-05T13:04,24.83,2.9,2.9,0,4,21.6,30.6,212,5.7,9.700005,80,5,Sri Lanka,Jaffna
7/6/2021,51,31.2,27.4,29.2,38,30.3,33.8,2021-07-06T00:24,2021-07-06T13:04,22.78,0.3,0.3,0,1,26.5,36.7,196,5.42,9.700005,80,5,Sri Lanka,Jaffna
7/7/2021,3,30.6,27.8,29,34.8,30.7,32.1,2021-07-07T00:24,2021-07-07T13:04,20.39,0,0,0,0,29.3,43.6,203,5.18,9.700005,80,5,Sri Lanka,Jaffna
7/8/2021,53,31.8,28.1,29.6,38,30.6,33.3,2021-07-08T00:25,2021-07-08T13:04,23.62,0.7,0.7,0,2,32.9,44.6,206,5.93,9.700005,80,5,Sri Lanka,Jaffna
7/9/2021,63,30.7,26,28.6,35.6,26.8,31.3,2021-07-09T00:25,2021-07-09T13:04,21.45,25.1,25.1,0,15,37.4,46.8,221,5.29,9.700005,80,5,Sri Lanka,Jaffna
7/10/2021,63,29.1,26.1,27.8,30.3,26.3,28.5,2021-07-10T00:25,2021-07-10T13:04,8.09,20.9,20.9,0,8,39.1,55.4,237,3.73,9.700005,80,5,Sri Lanka,Jaffna
7/11/2021,51,29.6,27.8,28.6,32.3,28.8,30.7,2021-07-11T00:25,2021-07-11T13:04,17.82,0.4,0.4,0,1,31.2,42.1,220,5.11,9.700005,80,5,Sri Lanka,Jaffna
7/12/2021,53,30.2,28,28.9,34.3,29.6,31.9,2021-07-12T00:26,2021-07-12T13:04,20.64,0.6,0.6,0,2,28.2,40.3,221,5.19,9.700005,80,5,Sri Lanka,Jaffna
7/13/2021,51,30.3,27.7,28.8,33.8,31.1,31.8,2021-07-13T00:26,2021-07-13T13:04,19.63,0.5,0.5,0,2,28.2,37.4,217,4.92,9.700005,80,5,Sri Lanka,Jaffna
7/14/2021,53,29.9,27.1,28.6,33.8,30.9,32.2,2021-07-14T00:26,2021-07-14T13:04,16.74,1.9,1.9,0,4,25.3,32,220,4.36,9.700005,80,5,Sri Lanka,Jaffna
7/15/2021,53,30.1,27.2,28.5,34.1,30.5,32.3,2021-07-15T00:26,2021-07-15T13:04,17.86,1.7,1.7,0,5,24.3,35.6,200,4.37,9.700005,80,5,Sri Lanka,Jaffna
7/16/2021,61,30,27.4,28.5,34.7,30.9,32.2,2021-07-16T00:27,2021-07-16T13:04,19.04,3.2,3.2,0,6,22.7,30.2,214,4.57,9.700005,80,5,Sri Lanka,Jaffna
7/17/2021,53,29.9,26.9,28.6,35.5,31.3,33.1,2021-07-17T00:27,2021-07-17T13:04,18.32,1,1,0,3,20.6,29.2,219,4.33,9.700005,80,5,Sri Lanka,Jaffna
7/18/2021,51,30.1,27.5,28.8,35.8,31.7,33.2,2021-07-18T00:27,2021-07-18T13:04,16.04,1,1,0,4,23.3,26.3,231,4.16,9.700005,80,5,Sri Lanka,Jaffna
7/19/2021,1,30.2,27.5,28.9,34.4,30.3,31.6,2021-07-19T00:27,2021-07-19T13:04,22.4,0,0,0,0,33.4,47.2,219,5.69,9.700005,80,5,Sri Lanka,Jaffna
7/20/2021,1,30.4,28.2,29.1,34.6,30.1,31.9,2021-07-20T00:27,2021-07-20T13:04,23.95,0,0,0,0,33.4,47.2,218,5.85,9.700005,80,5,Sri Lanka,Jaffna
7/21/2021,53,29.9,28.2,29,32.7,30.1,31.4,2021-07-21T00:28,2021-07-21T13:04,14.67,1.3,1.3,0,5,32.3,49.3,229,4.58,9.700005,80,5,Sri Lanka,Jaffna
7/22/2021,51,29.8,27.9,28.9,31.3,28.6,29.9,2021-07-22T00:28,2021-07-22T13:04,18.66,0.5,0.5,0,2,40.5,58.7,221,5.3,9.700005,80,5,Sri Lanka,Jaffna
7/23/2021,51,29.3,27.7,28.4,29.8,28.4,29,2021-07-23T00:28,2021-07-23T13:04,18.72,0.5,0.5,0,2,45.3,65.9,216,4.85,9.700005,80,5,Sri Lanka,Jaffna
7/24/2021,51,29.7,27.4,28.4,31.7,28.5,29.5,2021-07-24T00:28,2021-07-24T13:04,21.27,0.8,0.8,0,3,40.3,57.6,220,5.34,9.700005,80,5,Sri Lanka,Jaffna
7/25/2021,61,30.1,27.7,28.8,33.3,29.9,31.3,2021-07-25T00:28,2021-07-25T13:03,21.74,1.8,1.8,0,3,34.1,49,221,5.32,9.700005,80,5,Sri Lanka,Jaffna
7/26/2021,51,29.8,27.7,28.5,33.3,29.2,30.5,2021-07-26T00:29,2021-07-26T13:03,18.54,0.9,0.9,0,3,37.1,52.6,217,5.02,9.700005,80,5,Sri Lanka,Jaffna
7/27/2021,51,30.4,27.8,28.9,33.6,29.8,31.2,2021-07-27T00:29,2021-07-27T13:03,23.88,0.1,0.1,0,1,32.9,46.8,217,5.96,9.700005,80,5,Sri Lanka,Jaffna
7/28/2021,3,30.4,28,28.9,33.9,29.4,31,2021-07-28T00:29,2021-07-28T13:03,21.3,0,0,0,0,35.6,51.1,214,5.59,9.700005,80,5,Sri Lanka,Jaffna
7/29/2021,1,31,27.9,29.1,35.3,30.3,31.9,2021-07-29T00:29,2021-07-29T13:03,24.95,0,0,0,0,30.8,44.3,215,6.11,9.700005,80,5,Sri Lanka,Jaffna
7/30/2021,1,31.1,27.9,29.3,35.1,30.4,32.3,2021-07-30T00:29,2021-07-30T13:02,24.9,0,0,0,0,29.6,41.4,210,6.23,9.700005,80,5,Sri Lanka,Jaffna
7/31/2021,1,31.5,28,29.5,36.7,30.5,33,2021-07-31T00:29,2021-07-31T13:02,24.3,0,0,0,0,29.8,40.3,211,6.06,9.700005,80,5,Sri Lanka,Jaffna
8/1/2021,1,31.4,28.2,29.5,35.9,30.4,32.7,2021-08-01T00:30,2021-08-01T13:02,21.9,0,0,0,0,30.4,43.9,213,5.77,9.700005,80,5,Sri Lanka,Jaffna
8/2/2021,2,31,28.2,29.4,35.4,29,31.6,2021-08-02T00:30,2021-08-02T13:02,22.83,0,0,0,0,37.4,52.9,215,6.23,9.700005,80,5,Sri Lanka,Jaffna
8/3/2021,1,31,27.9,29.1,34.8,30,31.5,2021-08-03T00:30,2021-08-03T13:01,23.8,0,0,0,0,31.5,46.8,211,6.13,9.700005,80,5,Sri Lanka,Jaffna
8/4/2021,51,31.2,28,29.2,35.7,30.5,32.2,2021-08-04T00:30,2021-08-04T13:01,23.53,0.8,0.8,0,3,30.2,43.6,207,5.85,9.700005,80,5,Sri Lanka,Jaffna
8/5/2021,55,30.9,28.1,29.3,34.8,30.9,32.3,2021-08-05T00:30,2021-08-05T13:01,22.75,1.2,1.2,0,2,28.6,43.9,212,5.63,9.700005,80,5,Sri Lanka,Jaffna
8/6/2021,61,30.8,27.8,29.1,34.8,30.8,32.5,2021-08-06T00:30,2021-08-06T13:00,22.73,1.4,1.4,0,1,28.1,44.3,208,5.53,9.700005,80,5,Sri Lanka,Jaffna
8/7/2021,53,31.6,27.6,29.3,37.4,31.9,33.6,2021-08-07T00:30,2021-08-07T13:00,21.36,0.9,0.9,0,3,23.1,34.9,206,5.26,9.700005,80,5,Sri Lanka,Jaffna
8/8/2021,2,31.6,27.5,29.2,36.3,29.7,32.2,2021-08-08T00:30,2021-08-08T13:00,22.68,0,0,0,0,35.9,51.1,207,5.74,9.700005,80,5,Sri Lanka,Jaffna
8/9/2021,2,30.6,28,29.1,34.3,28.9,31.3,2021-08-09T00:30,2021-08-09T12:59,22.88,0,0,0,0,38.3,54.4,210,5.84,9.700005,80,5,Sri Lanka,Jaffna
8/10/2021,2,31.3,28.1,29.2,35.6,30.3,32.1,2021-08-10T00:30,2021-08-10T12:59,21.91,0,0,0,0,30.5,42.8,214,5.78,9.700005,80,5,Sri Lanka,Jaffna
8/11/2021,53,30.9,26.7,29,34.8,29.8,32.3,2021-08-11T00:31,2021-08-11T12:59,17.57,2.4,2.4,0,5,24.8,32.4,209,4.75,9.700005,80,5,Sri Lanka,Jaffna
8/12/2021,51,30.6,26.8,28.5,35.2,30.2,32.4,2021-08-12T00:31,2021-08-12T12:58,18.58,0.4,0.4,0,2,19.8,35.3,218,4.47,9.700005,80,5,Sri Lanka,Jaffna
8/13/2021,55,30.9,27.4,28.8,35.2,29.9,32.1,2021-08-13T00:31,2021-08-13T12:58,18.37,1.2,1.2,0,3,28.6,38.2,214,4.79,9.700005,80,5,Sri Lanka,Jaffna
8/14/2021,51,30.6,26.8,28.7,34.4,29.3,31.8,2021-08-14T00:31,2021-08-14T12:58,17.45,0.5,0.5,0,2,25.2,36.4,242,4.78,9.700005,80,5,Sri Lanka,Jaffna
8/15/2021,51,29,26.7,27.8,31.2,29.3,30.4,2021-08-15T00:31,2021-08-15T12:57,8.28,0.4,0.4,0,2,27.7,38.9,206,3.18,9.700005,80,5,Sri Lanka,Jaffna
8/16/2021,2,30.2,27.1,28.4,34.4,29.4,31.3,2021-08-16T00:31,2021-08-16T12:57,17.66,0,0,0,0,27.5,40.3,203,4.63,9.700005,80,5,Sri Lanka,Jaffna
8/17/2021,61,29.6,26.4,28,31.9,29,30.2,2021-08-17T00:31,2021-08-17T12:56,19.05,4.4,4.4,0,6,31.7,46.8,210,4.67,9.700005,80,5,Sri Lanka,Jaffna
8/18/2021,55,29.3,26.9,27.8,31.7,28,29.7,2021-08-18T00:31,2021-08-18T12:56,13.58,2.8,2.8,0,7,35,50,221,3.93,9.700005,80,5,Sri Lanka,Jaffna
8/19/2021,2,30,27.1,28.1,33.9,28.2,30.4,2021-08-19T00:31,2021-08-19T12:55,21.06,0,0,0,0,33.4,47.9,209,5.19,9.700005,80,5,Sri Lanka,Jaffna
8/20/2021,51,30.3,26.9,28.4,35.6,29.3,31.9,2021-08-20T00:31,2021-08-20T12:55,21.47,0.6,0.6,0,2,25.3,41.4,201,5.09,9.700005,80,5,Sri Lanka,Jaffna
8/21/2021,63,29.6,25.8,27.6,35,29.9,32.2,2021-08-21T00:31,2021-08-21T12:54,14.39,11,11,0,15,22.3,31.3,200,3.3,9.700005,80,5,Sri Lanka,Jaffna
8/22/2021,53,28.6,26,27.3,33.8,29.2,31.1,2021-08-22T00:31,2021-08-22T12:54,16.34,3.1,3.1,0,11,20.5,28.4,198,3.89,9.700005,80,5,Sri Lanka,Jaffna
8/23/2021,61,28.9,26.7,27.4,32.9,28.1,29.8,2021-08-23T00:31,2021-08-23T12:53,18.67,5.3,5.3,0,7,30.1,42.5,209,4.49,9.700005,80,5,Sri Lanka,Jaffna
8/24/2021,2,29.3,26.9,27.8,32.2,28,29.4,2021-08-24T00:31,2021-08-24T12:53,23.55,0,0,0,0,33.8,47.5,210,5.56,9.700005,80,5,Sri Lanka,Jaffna
8/25/2021,51,29.4,26.9,27.9,31.9,28,29.3,2021-08-25T00:31,2021-08-25T12:52,23.88,0.3,0.3,0,2,35.6,50.4,212,5.51,9.700005,80,5,Sri Lanka,Jaffna
8/26/2021,51,29.7,27.1,28.2,33,28.2,30,2021-08-26T00:31,2021-08-26T12:52,22.75,0.3,0.3,0,1,35.2,50,215,5.38,9.700005,80,5,Sri Lanka,Jaffna
8/27/2021,53,29.5,27.2,28.2,32.4,29,30.3,2021-08-27T00:31,2021-08-27T12:51,19.62,1.6,1.6,0,6,31.6,45.7,224,4.95,9.700005,80,5,Sri Lanka,Jaffna
8/28/2021,53,29.2,27.3,28,31.7,28.3,29.8,2021-08-28T00:31,2021-08-28T12:51,13.93,2.6,2.6,0,6,36.6,50.8,229,4.18,9.700005,80,5,Sri Lanka,Jaffna
8/29/2021,53,29.6,27.3,28.2,32,28.7,29.8,2021-08-29T00:31,2021-08-29T12:50,20.74,2.2,2.2,0,4,34.7,49.7,229,5.19,9.700005,80,5,Sri Lanka,Jaffna
8/30/2021,3,29.6,27.3,28.2,32,29.4,30.5,2021-08-30T00:30,2021-08-30T12:50,15.12,0,0,0,0,29.8,43.9,220,4.28,9.700005,80,5,Sri Lanka,Jaffna
8/31/2021,51,30.1,27.2,28.4,34.3,29.3,31.2,2021-08-31T00:30,2021-08-31T12:49,22.53,1,1,0,4,28.8,41.4,209,5.38,9.700005,80,5,Sri Lanka,Jaffna
9/1/2021,53,29.9,27.1,28.3,34,29.1,31.2,2021-09-01T00:30,2021-09-01T12:48,21.66,2.5,2.5,0,10,28,38.2,213,5.11,9.700005,80,5,Sri Lanka,Jaffna
9/2/2021,63,28.2,24.9,27.2,31.8,28.7,30.7,2021-09-02T00:30,2021-09-02T12:48,11.97,18.3,18.3,0,19,23.4,34.2,221,2.96,9.700005,80,5,Sri Lanka,Jaffna
9/3/2021,63,29,25.1,27.2,32.7,28.5,30.1,2021-09-03T00:30,2021-09-03T12:47,15.89,11.9,11.9,0,13,26.6,39.2,227,3.91,9.700005,80,5,Sri Lanka,Jaffna
9/4/2021,61,29,25.9,27.6,32.3,28,30,2021-09-04T00:30,2021-09-04T12:47,17.81,10.6,10.6,0,15,29.6,41.4,221,4.3,9.700005,80,5,Sri Lanka,Jaffna
9/5/2021,61,28.9,26.3,27.7,31.2,28,29.4,2021-09-05T00:30,2021-09-05T12:46,16.56,10.1,10.1,0,13,35.4,50.4,221,4.14,9.700005,80,5,Sri Lanka,Jaffna
9/6/2021,53,29.5,26.5,28,32.7,29.1,30.2,2021-09-06T00:30,2021-09-06T12:46,18.06,2.9,2.9,0,5,35.6,50.4,218,4.57,9.700005,80,5,Sri Lanka,Jaffna
9/7/2021,1,29.2,27.3,28.2,31.7,28.7,29.8,2021-09-07T00:30,2021-09-07T12:45,22.02,0,0,0,0,36.1,51.8,215,5.15,9.700005,80,5,Sri Lanka,Jaffna
9/8/2021,1,29.5,27.3,28.2,32.4,29.2,30.3,2021-09-08T00:30,2021-09-08T12:44,24.48,0,0,0,0,32.8,51.8,214,5.52,9.700005,80,5,Sri Lanka,Jaffna
9/9/2021,1,30,27.4,28.4,34.7,29.4,31.3,2021-09-09T00:30,2021-09-09T12:44,24.91,0,0,0,0,31.6,43.6,210,5.82,9.700005,80,5,Sri Lanka,Jaffna
9/10/2021,51,30.1,27.5,28.4,34.5,29.4,31.2,2021-09-10T00:30,2021-09-10T12:43,19.72,0.3,0.3,0,2,32.1,45,202,4.83,9.700005,80,5,Sri Lanka,Jaffna
9/11/2021,2,30,27.5,28.4,33.4,28.3,30.1,2021-09-11T00:30,2021-09-11T12:43,21.49,0,0,0,0,39.9,56.9,212,5.4,9.700005,80,5,Sri Lanka,Jaffna
9/12/2021,2,29.6,27.4,28.3,31.6,28.4,29.3,2021-09-12T00:30,2021-09-12T12:42,21.8,0,0,0,0,40.7,58,217,5.41,9.700005,80,5,Sri Lanka,Jaffna
9/13/2021,2,30.1,27.4,28.7,33,29,30.6,2021-09-13T00:29,2021-09-13T12:41,22.74,0,0,0,0,34.9,49.3,212,5.58,9.700005,80,5,Sri Lanka,Jaffna
9/14/2021,51,30.4,27.6,28.7,34.4,29.7,31.3,2021-09-14T00:29,2021-09-14T12:41,23.09,0.2,0.2,0,1,34.2,46.1,207,5.48,9.700005,80,5,Sri Lanka,Jaffna
9/15/2021,51,30.2,27.7,28.6,33.8,29.7,30.8,2021-09-15T00:29,2021-09-15T12:40,21.95,0.6,0.6,0,2,32.8,45.4,207,5.29,9.700005,80,5,Sri Lanka,Jaffna
9/16/2021,61,29.7,27.1,28.1,34.2,29.7,31.7,2021-09-16T00:29,2021-09-16T12:39,16.77,3.9,3.9,0,7,27.3,40.3,206,4.13,9.700005,80,5,Sri Lanka,Jaffna
9/17/2021,61,30.2,26.4,28.5,35.9,30.8,33,2021-09-17T00:29,2021-09-17T12:39,19.41,4.4,4.4,0,6,20.3,29.9,204,4.41,9.700005,80,5,Sri Lanka,Jaffna
9/18/2021,51,29.7,26.6,28.1,34.9,31,32.9,2021-09-18T00:29,2021-09-18T12:38,15.22,0.8,0.8,0,4,16.6,28.1,195,3.5,9.700005,80,5,Sri Lanka,Jaffna
9/19/2021,53,30.4,26.8,28.3,36.9,31,32.9,2021-09-19T00:29,2021-09-19T12:37,18.88,2.4,2.4,0,7,20,28.1,205,4.29,9.700005,80,5,Sri Lanka,Jaffna
9/20/2021,61,29.9,27,28.3,36,30.6,32.7,2021-09-20T00:29,2021-09-20T12:37,21.89,2.9,2.9,0,5,23.6,34.2,219,4.92,9.700005,80,5,Sri Lanka,Jaffna
9/21/2021,51,29.9,27.3,28.5,34.9,30.2,31.8,2021-09-21T00:29,2021-09-21T12:36,21.22,1.1,1.1,0,3,29.3,40.7,208,5.05,9.700005,80,5,Sri Lanka,Jaffna
9/22/2021,51,31.4,27.6,29.3,38.9,30.6,34.1,2021-09-22T00:29,2021-09-22T12:36,23.8,1.1,1.1,0,5,23.8,35.6,200,5.56,9.700005,80,5,Sri Lanka,Jaffna
9/23/2021,51,31,27.7,29.2,38.2,31.3,34,2021-09-23T00:28,2021-09-23T12:35,23.07,0.6,0.6,0,4,24.1,32.4,203,5.38,9.700005,80,5,Sri Lanka,Jaffna
9/24/2021,53,31.6,26.9,29.3,38.4,30.4,34.2,2021-09-24T00:28,2021-09-24T12:34,23.99,1.6,1.6,0,5,19.4,29.2,258,5.54,9.700005,80,5,Sri Lanka,Jaffna
9/25/2021,61,31.2,27.4,29.2,36.9,30.9,33.2,2021-09-25T00:28,2021-09-25T12:34,23.32,3.9,3.9,0,5,25.6,35.6,212,5.63,9.700005,80,5,Sri Lanka,Jaffna
9/26/2021,61,30.7,27.1,28.6,37.7,27.8,31.9,2021-09-26T00:28,2021-09-26T12:33,19.9,4.7,4.7,0,8,40.4,58,220,5.13,9.700005,80,5,Sri Lanka,Jaffna
9/27/2021,61,30.2,26.7,28.6,31.5,26.4,29.5,2021-09-27T00:28,2021-09-27T12:33,18.21,8.3,8.3,0,9,43,57.2,227,5.4,9.700005,80,5,Sri Lanka,Jaffna
9/28/2021,2,30.1,28.1,29,33.3,29.6,31.1,2021-09-28T00:28,2021-09-28T12:32,22.46,0,0,0,0,32.5,46.4,231,5.84,9.700005,80,5,Sri Lanka,Jaffna
9/29/2021,51,30.7,27.1,28.8,36.7,31.3,33.1,2021-09-29T00:28,2021-09-29T12:31,22.2,0.6,0.6,0,5,17.1,26.6,222,5.25,9.700005,80,5,Sri Lanka,Jaffna
9/30/2021,61,30.3,25.6,28.2,37.2,29.6,32.9,2021-09-30T00:28,2021-09-30T12:31,18.84,12.4,12.4,0,13,17.7,27,219,4.38,9.700005,80,5,Sri Lanka,Jaffna
10/1/2021,63,28.1,25.1,26.6,32.4,28.8,31,2021-10-01T00:28,2021-10-01T12:30,9.59,15,15,0,21,18.5,29.2,338,2.24,9.700005,80,5,Sri Lanka,Jaffna
10/2/2021,55,28.3,25.2,26.8,34.3,29.2,31.9,2021-10-02T00:28,2021-10-02T12:30,17.03,9.6,9.6,0,15,13.5,18.7,326,3.46,9.700005,80,5,Sri Lanka,Jaffna
10/3/2021,61,29,25.4,27.4,35.1,29.9,32.4,2021-10-03T00:28,2021-10-03T12:29,19.43,7.7,7.7,0,11,13,21.2,238,4.07,9.700005,80,5,Sri Lanka,Jaffna
