time,weathercode,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,shortwave_radiation_sum,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,windspeed_10m_max,windgusts_10m_max,winddirection_10m_dominant,et0_fao_evapotranspiration,latitude,longitude,elevation,country,city
1/30/2017,61,24.9,19.5,21.6,28.3,22.3,24.5,2017-01-30T00:54,2017-01-30T12:43,16.35,3.8,3.8,0,5,13.4,34.9,31,2.97,7.0999985,81.100006,652,Sri Lanka,Badulla
1/31/2017,51,25.4,18.3,21.6,29.7,20.3,24.4,2017-01-31T00:54,2017-01-31T12:43,19.59,0.2,0.2,0,1,6.5,23,28,3.69,7.0999985,81.100006,652,Sri Lanka,Badulla
2/1/2017,2,25.2,17.8,21,27.4,19.3,23,2017-02-01T00:54,2017-02-01T12:44,17.79,0,0,0,0,6.1,20.9,33,3.42,7.0999985,81.100006,652,Sri Lanka,Badulla
2/2/2017,0,25.1,16.8,20.5,27.7,17.6,22.2,2017-02-02T00:54,2017-02-02T12:44,20.58,0,0,0,0,7.6,25.2,19,3.87,7.0999985,81.100006,652,Sri Lanka,Badulla
2/3/2017,0,24.7,16.6,20.2,27.2,17,21.1,2017-02-03T00:54,2017-02-03T12:44,21.43,0,0,0,0,10.6,31.3,6,3.99,7.0999985,81.100006,652,Sri Lanka,Badulla
2/4/2017,1,24.7,16.9,20.1,27.3,17.4,21.2,2017-02-04T00:54,2017-02-04T12:44,21.63,0,0,0,0,8.8,26.6,11,4,7.0999985,81.100006,652,Sri Lanka,Badulla
2/5/2017,2,25,16.6,21,28.5,17.1,22.8,2017-02-05T00:54,2017-02-05T12:45,21,0,0,0,0,6.4,20.5,30,3.98,7.0999985,81.100006,652,Sri Lanka,Badulla
2/6/2017,51,26,18,21.9,29.7,19.6,24.4,2017-02-06T00:54,2017-02-06T12:45,19.07,1.4,1.4,0,6,6.3,23.8,168,3.71,7.0999985,81.100006,652,Sri Lanka,Badulla
2/7/2017,51,26.4,19,22.1,30,21.4,24.8,2017-02-07T00:53,2017-02-07T12:45,18.99,1.1,1.1,0,4,8.7,27.4,124,3.76,7.0999985,81.100006,652,Sri Lanka,Badulla
2/8/2017,51,26.3,18.2,21.9,30,20.6,24.6,2017-02-08T00:53,2017-02-08T12:45,19.47,0.2,0.2,0,2,7,23,109,3.8,7.0999985,81.100006,652,Sri Lanka,Badulla
2/9/2017,51,25.6,17.9,21.3,29.2,20.1,23.6,2017-02-09T00:53,2017-02-09T12:46,16.39,0.6,0.6,0,5,5.4,22,58,3.24,7.0999985,81.100006,652,Sri Lanka,Badulla
2/10/2017,3,26,18.4,21.7,29.4,20.2,23.8,2017-02-10T00:53,2017-02-10T12:46,18.71,0,0,0,0,5.8,22.7,63,3.64,7.0999985,81.100006,652,Sri Lanka,Badulla
2/11/2017,3,26.3,18.3,21.6,30.3,19.5,23.4,2017-02-11T00:53,2017-02-11T12:46,21.01,0,0,0,0,7,22,37,4.05,7.0999985,81.100006,652,Sri Lanka,Badulla
2/12/2017,2,25.7,17.6,21,27.6,18.7,22.1,2017-02-12T00:53,2017-02-12T12:46,20.64,0,0,0,0,10.7,31.3,25,4.04,7.0999985,81.100006,652,Sri Lanka,Badulla
2/13/2017,2,25.7,17.6,22,28.2,18.6,24.1,2017-02-13T00:53,2017-02-13T12:46,24.62,0,0,0,0,14.3,38.2,26,4.56,7.0999985,81.100006,652,Sri Lanka,Badulla
2/14/2017,53,23.8,20.2,21.5,26.2,22.9,24,2017-02-14T00:52,2017-02-14T12:46,15.45,3.3,3.3,0,10,16.3,46.1,39,2.7,7.0999985,81.100006,652,Sri Lanka,Badulla
2/15/2017,51,24.8,18.6,21.3,28.1,20.2,23.4,2017-02-15T00:52,2017-02-15T12:47,19.91,1.9,1.9,0,8,16.4,44.3,30,3.42,7.0999985,81.100006,652,Sri Lanka,Badulla
2/16/2017,51,24.7,18.3,21.1,27.4,19.9,22.8,2017-02-16T00:52,2017-02-16T12:47,22.2,0.2,0.2,0,2,17.5,46.4,24,3.85,7.0999985,81.100006,652,Sri Lanka,Badulla
2/17/2017,51,24.3,18.4,21,27,19.9,22.9,2017-02-17T00:52,2017-02-17T12:47,22.72,0.2,0.2,0,2,16.9,42.8,27,3.88,7.0999985,81.100006,652,Sri Lanka,Badulla
2/18/2017,53,24.3,19.2,21.3,27.4,21.1,23.8,2017-02-18T00:51,2017-02-18T12:47,18.07,2.8,2.8,0,11,15.8,40.3,34,3.07,7.0999985,81.100006,652,Sri Lanka,Badulla
2/19/2017,61,23.7,19.9,21.3,27.7,22.9,24.4,2017-02-19T00:51,2017-02-19T12:47,10.29,13.2,13.2,0,19,9.6,36.4,26,1.97,7.0999985,81.100006,652,Sri Lanka,Badulla
2/20/2017,63,25.1,18,21.4,28.6,20.3,24.7,2017-02-20T00:51,2017-02-20T12:47,7,22.3,22.3,0,13,5.5,23,303,1.5,7.0999985,81.100006,652,Sri Lanka,Badulla
2/21/2017,51,26.9,17.2,22.2,31.1,19.1,25,2017-02-21T00:51,2017-02-21T12:47,22.32,0.8,0.8,0,4,6.9,22.3,65,4.38,7.0999985,81.100006,652,Sri Lanka,Badulla
2/22/2017,3,27.1,16.1,22.5,31.2,17.6,25.3,2017-02-22T00:50,2017-02-22T12:47,23.98,0,0,0,0,8.1,24.5,70,4.63,7.0999985,81.100006,652,Sri Lanka,Badulla
2/23/2017,53,25.7,18.1,22.2,30.1,20.3,25.5,2017-02-23T00:50,2017-02-23T12:47,20.69,3.9,3.9,0,10,9.2,28.8,46,3.9,7.0999985,81.100006,652,Sri Lanka,Badulla
2/24/2017,51,26.1,19.7,22.5,30.2,22.5,25.6,2017-02-24T00:50,2017-02-24T12:47,21.32,0.7,0.7,0,5,10.8,30.6,51,4.05,7.0999985,81.100006,652,Sri Lanka,Badulla
2/25/2017,61,25.8,19.3,21.8,30.4,21.7,25,2017-02-25T00:49,2017-02-25T12:47,16.43,8.9,8.9,0,14,7.5,28.8,13,3.14,7.0999985,81.100006,652,Sri Lanka,Badulla
2/26/2017,61,23.1,19.6,21.2,26,21.6,23.9,2017-02-26T00:49,2017-02-26T12:47,5.57,10,10,0,18,6.3,23.8,7,1.25,7.0999985,81.100006,652,Sri Lanka,Badulla
2/27/2017,51,23.6,19.3,21.5,26.5,21.3,24,2017-02-27T00:49,2017-02-27T12:47,16.5,0.2,0.2,0,1,12,35.3,16,3.06,7.0999985,81.100006,652,Sri Lanka,Badulla
2/28/2017,55,24.9,19.9,21.5,28.6,22.6,24.2,2017-02-28T00:48,2017-02-28T12:47,17.23,4.8,4.8,0,12,15.5,46.8,36,2.99,7.0999985,81.100006,652,Sri Lanka,Badulla
3/1/2017,61,23.3,20,21.2,25.7,22.6,24.1,2017-03-01T00:48,2017-03-01T12:47,10.87,13,13,0,16,15,44.6,39,2,7.0999985,81.100006,652,Sri Lanka,Badulla
3/2/2017,51,23.7,20.2,21.5,27.8,22.9,24.3,2017-03-02T00:47,2017-03-02T12:47,17.55,0.5,0.5,0,3,15.4,39.2,29,2.96,7.0999985,81.100006,652,Sri Lanka,Badulla
3/3/2017,53,26.7,19.9,22.9,31.4,23,26.4,2017-03-03T00:47,2017-03-03T12:47,20.59,2,2,0,7,9.2,26.3,138,3.94,7.0999985,81.100006,652,Sri Lanka,Badulla
3/4/2017,63,27.2,19.4,22.6,32.1,22.1,26.3,2017-03-04T00:47,2017-03-04T12:47,20.89,5.6,5.6,0,5,9.4,31.3,231,3.96,7.0999985,81.100006,652,Sri Lanka,Badulla
3/5/2017,51,27.6,19.6,23.7,33.1,22.2,27.6,2017-03-05T00:46,2017-03-05T12:47,25.05,2,2,0,9,6.6,23.4,199,4.83,7.0999985,81.100006,652,Sri Lanka,Badulla
3/6/2017,63,27.1,20.9,23.2,33.7,24.2,27.5,2017-03-06T00:46,2017-03-06T12:47,22.94,8.6,8.6,0,7,4.8,23.8,220,4.48,7.0999985,81.100006,652,Sri Lanka,Badulla
3/7/2017,63,26.1,20.3,22.8,30.9,23.8,26.7,2017-03-07T00:45,2017-03-07T12:47,18.96,9.2,9.2,0,12,8.9,25.2,187,3.62,7.0999985,81.100006,652,Sri Lanka,Badulla
3/8/2017,53,27.1,19.6,23.1,32.2,22.7,26.9,2017-03-08T00:45,2017-03-08T12:47,19.83,2.6,2.6,0,8,9.3,27,105,3.87,7.0999985,81.100006,652,Sri Lanka,Badulla
3/9/2017,53,26.1,19.3,22.7,30.4,22.3,26.4,2017-03-09T00:45,2017-03-09T12:47,19.45,3.2,3.2,0,9,8.7,26.6,80,3.73,7.0999985,81.100006,652,Sri Lanka,Badulla
3/10/2017,63,26.1,19.6,22.9,30.8,22.5,26.6,2017-03-10T00:44,2017-03-10T12:47,18.77,5.8,5.8,0,7,8.4,27,145,3.62,7.0999985,81.100006,652,Sri Lanka,Badulla
3/11/2017,63,25.9,19.3,22.2,30.5,22.1,25.6,2017-03-11T00:44,2017-03-11T12:47,17.11,5.8,5.8,0,7,9.5,29.5,219,3.26,7.0999985,81.100006,652,Sri Lanka,Badulla
3/12/2017,61,27.6,19.4,23.4,32.8,22.1,27.2,2017-03-12T00:43,2017-03-12T12:47,21.59,3.9,3.9,0,5,8.6,26.6,214,4.19,7.0999985,81.100006,652,Sri Lanka,Badulla
3/13/2017,63,27.3,19.2,23.1,32.2,22.2,27.1,2017-03-13T00:43,2017-03-13T12:47,20.45,8.4,8.4,0,10,8,25.9,186,3.98,7.0999985,81.100006,652,Sri Lanka,Badulla
3/14/2017,53,26.3,20.1,22.6,31.4,23.4,26.4,2017-03-14T00:42,2017-03-14T12:47,17.14,2.6,2.6,0,7,7.9,24.1,88,3.31,7.0999985,81.100006,652,Sri Lanka,Badulla
3/15/2017,63,26.9,19.4,22.2,32.6,22.4,25.7,2017-03-15T00:42,2017-03-15T12:47,19.79,5.1,5.1,0,7,10.4,29.5,49,3.73,7.0999985,81.100006,652,Sri Lanka,Badulla
3/16/2017,51,26.7,19,22.9,31.1,21.9,26.1,2017-03-16T00:41,2017-03-16T12:46,21.49,0.1,0.1,0,1,8.6,25.9,73,4.18,7.0999985,81.100006,652,Sri Lanka,Badulla
3/17/2017,3,27.4,17.8,23,31.6,20.1,26,2017-03-17T00:41,2017-03-17T12:46,23.86,0,0,0,0,9.6,28.1,39,4.64,7.0999985,81.100006,652,Sri Lanka,Badulla
3/18/2017,51,27.8,18.1,23.2,31.5,20.6,26.1,2017-03-18T00:40,2017-03-18T12:46,21.95,0.4,0.4,0,4,5.6,22,116,4.38,7.0999985,81.100006,652,Sri Lanka,Badulla
3/19/2017,51,28.1,19.6,23.7,32.8,22.4,27.1,2017-03-19T00:40,2017-03-19T12:46,22.36,0.4,0.4,0,2,6.5,27.4,138,4.5,7.0999985,81.100006,652,Sri Lanka,Badulla
3/20/2017,51,28.5,18.9,23.8,33.7,21,27.4,2017-03-20T00:39,2017-03-20T12:46,24.1,0.6,0.6,0,2,6.5,24.5,265,4.82,7.0999985,81.100006,652,Sri Lanka,Badulla
3/21/2017,1,27.9,19.3,23.6,32.7,22,26.9,2017-03-21T00:39,2017-03-21T12:46,24.52,0,0,0,0,8.8,25.9,47,4.87,7.0999985,81.100006,652,Sri Lanka,Badulla
3/22/2017,1,27.4,19.1,23.2,31,21.1,25.2,2017-03-22T00:38,2017-03-22T12:46,25.35,0,0,0,0,10.5,30.6,21,5.05,7.0999985,81.100006,652,Sri Lanka,Badulla
3/23/2017,1,27.5,19.5,23.2,30.7,20.9,25.2,2017-03-23T00:38,2017-03-23T12:46,24.34,0,0,0,0,5.4,23,42,4.84,7.0999985,81.100006,652,Sri Lanka,Badulla
3/24/2017,3,27.4,19.5,23.2,31.1,21.6,25.8,2017-03-24T00:37,2017-03-24T12:46,23.21,0,0,0,0,6.1,23.4,101,4.56,7.0999985,81.100006,652,Sri Lanka,Badulla
3/25/2017,51,27.4,18.6,23.1,30.9,20.8,25.7,2017-03-25T00:37,2017-03-25T12:46,19.85,0.1,0.1,0,1,6.2,24.5,156,4.02,7.0999985,81.100006,652,Sri Lanka,Badulla
3/26/2017,51,27.1,18.4,23.1,29.5,20.5,25.6,2017-03-26T00:36,2017-03-26T12:45,20.97,0.3,0.3,0,2,7.8,25.2,121,4.18,7.0999985,81.100006,652,Sri Lanka,Badulla
3/27/2017,63,26,19,22.8,29.1,21.6,25.8,2017-03-27T00:36,2017-03-27T12:45,15.66,6,6,0,7,6.4,23,85,3.18,7.0999985,81.100006,652,Sri Lanka,Badulla
3/28/2017,51,27.1,18.9,23,32.1,21.5,26.5,2017-03-28T00:35,2017-03-28T12:45,20.28,1.5,1.5,0,5,6.6,23,82,3.98,7.0999985,81.100006,652,Sri Lanka,Badulla
3/29/2017,63,27.5,19.9,23.2,32.6,23,26.9,2017-03-29T00:35,2017-03-29T12:45,18.74,20.6,20.6,0,14,6.9,27.4,68,3.73,7.0999985,81.100006,652,Sri Lanka,Badulla
3/30/2017,51,27.9,19.8,24,33.3,22.8,28,2017-03-30T00:34,2017-03-30T12:45,22.57,2.6,2.6,0,11,6.6,24.1,97,4.47,7.0999985,81.100006,652,Sri Lanka,Badulla
3/31/2017,51,28.4,21.3,24.4,33.1,24.8,28.2,2017-03-31T00:34,2017-03-31T12:45,21.93,0.8,0.8,0,5,7.6,24.5,98,4.41,7.0999985,81.100006,652,Sri Lanka,Badulla
4/1/2017,61,28.5,20.7,24.4,33.7,24.1,28,2017-04-01T00:34,2017-04-01T12:45,21.56,6.8,6.8,0,10,5.5,21.2,205,4.38,7.0999985,81.100006,652,Sri Lanka,Badulla
4/2/2017,63,28.3,20,23.9,32.2,22.6,27.1,2017-04-02T00:33,2017-04-02T12:45,17.81,7.6,7.6,0,10,6.6,25.6,224,3.74,7.0999985,81.100006,652,Sri Lanka,Badulla
4/3/2017,63,28,19.6,23.3,34.5,22,27.1,2017-04-03T00:33,2017-04-03T12:45,22.09,12.5,12.5,0,7,7,26.6,269,4.38,7.0999985,81.100006,652,Sri Lanka,Badulla
4/4/2017,65,26.8,20,23.4,32.1,22.7,26.9,2017-04-04T00:32,2017-04-04T12:45,16.85,23.3,23.3,0,6,7.9,26.6,263,3.35,7.0999985,81.100006,652,Sri Lanka,Badulla
4/5/2017,51,29,19.5,24.5,34.9,21.9,28.4,2017-04-05T00:32,2017-04-05T12:44,23.46,0.6,0.6,0,3,6.1,19.4,305,4.72,7.0999985,81.100006,652,Sri Lanka,Badulla
4/6/2017,53,28.7,19.9,24.2,33.6,22.5,27.6,2017-04-06T00:31,2017-04-06T12:44,23.36,1.6,1.6,0,4,6.2,25.6,305,4.71,7.0999985,81.100006,652,Sri Lanka,Badulla
4/7/2017,1,29.7,19.5,24.9,33.1,21.9,27.8,2017-04-07T00:31,2017-04-07T12:44,25.41,0,0,0,0,7.3,25.2,60,5.22,7.0999985,81.100006,652,Sri Lanka,Badulla
4/8/2017,2,29.8,19.5,24.5,33,22,27.2,2017-04-08T00:30,2017-04-08T12:44,25.47,0,0,0,0,8.7,25.9,132,5.29,7.0999985,81.100006,652,Sri Lanka,Badulla
4/9/2017,2,29.6,19.1,24.7,33.1,21.4,27.5,2017-04-09T00:30,2017-04-09T12:44,24.46,0,0,0,0,7,24.1,209,5.03,7.0999985,81.100006,652,Sri Lanka,Badulla
4/10/2017,61,29.7,19.9,25.2,34,22.2,28.4,2017-04-10T00:29,2017-04-10T12:44,21.33,3,3,0,3,6.8,23.4,268,4.38,7.0999985,81.100006,652,Sri Lanka,Badulla
4/11/2017,61,29.8,21.4,24.9,34.4,24.5,28.5,2017-04-11T00:29,2017-04-11T12:44,21.17,10.5,10.5,0,12,5.4,23.4,297,4.32,7.0999985,81.100006,652,Sri Lanka,Badulla
4/12/2017,63,29.3,21.7,24.5,33.9,25.2,28.1,2017-04-12T00:28,2017-04-12T12:44,15.94,17.9,17.9,0,11,9.1,28.4,55,3.41,7.0999985,81.100006,652,Sri Lanka,Badulla
4/13/2017,65,27.8,21,23.5,32.7,24.1,27.4,2017-04-13T00:28,2017-04-13T12:44,15.07,30.9,30.9,0,15,5.9,30.6,342,3.1,7.0999985,81.100006,652,Sri Lanka,Badulla
4/14/2017,51,30.1,20.4,25.2,35,23.1,28.5,2017-04-14T00:27,2017-04-14T12:44,23.89,0.7,0.7,0,3,5.7,24.5,285,4.95,7.0999985,81.100006,652,Sri Lanka,Badulla
4/15/2017,1,31.1,19.1,25.4,35.3,21.2,27.8,2017-04-15T00:27,2017-04-15T12:44,25.73,0,0,0,0,7.9,24.8,279,5.44,7.0999985,81.100006,652,Sri Lanka,Badulla
4/16/2017,2,31.9,18.6,25.4,35.8,20.5,27.4,2017-04-16T00:27,2017-04-16T12:44,25.94,0,0,0,0,9.8,28.4,275,5.58,7.0999985,81.100006,652,Sri Lanka,Badulla
4/17/2017,2,32.4,18.7,26.2,36.3,20.1,28.2,2017-04-17T00:26,2017-04-17T12:43,26.27,0,0,0,0,10.4,26.3,279,5.68,7.0999985,81.100006,652,Sri Lanka,Badulla
4/18/2017,2,31.9,20.7,26.4,35.4,22.8,28.9,2017-04-18T00:26,2017-04-18T12:43,25.44,0,0,0,0,7.3,22.7,261,5.42,7.0999985,81.100006,652,Sri Lanka,Badulla
4/19/2017,2,31.8,20.8,26.3,35.9,22.7,28.6,2017-04-19T00:25,2017-04-19T12:43,24.3,0,0,0,0,8.7,23.8,260,5.27,7.0999985,81.100006,652,Sri Lanka,Badulla
4/20/2017,2,31.8,20.2,25.8,34.5,21.9,27.7,2017-04-20T00:25,2017-04-20T12:43,24.04,0,0,0,0,9.3,24.1,255,5.41,7.0999985,81.100006,652,Sri Lanka,Badulla
4/21/2017,3,31.4,19.7,25.7,34.5,21.3,27.8,2017-04-21T00:25,2017-04-21T12:43,24.69,0,0,0,0,9,27.4,259,5.47,7.0999985,81.100006,652,Sri Lanka,Badulla
4/22/2017,1,32.4,19.8,26.4,35.8,21.6,28.7,2017-04-22T00:24,2017-04-22T12:43,25.3,0,0,0,0,7.4,25.6,267,5.59,7.0999985,81.100006,652,Sri Lanka,Badulla
4/23/2017,51,32,20.9,26.4,36.1,23.3,29.1,2017-04-23T00:24,2017-04-23T12:43,24.48,0.5,0.5,0,2,9,25.6,260,5.34,7.0999985,81.100006,652,Sri Lanka,Badulla
4/24/2017,61,31.4,21.2,26.4,35.4,23.5,29.1,2017-04-24T00:24,2017-04-24T12:43,21.7,2.7,2.7,0,4,8.8,25.9,260,4.84,7.0999985,81.100006,652,Sri Lanka,Badulla
4/25/2017,61,32.1,21.9,26.9,35.4,24.4,29.4,2017-04-25T00:23,2017-04-25T12:43,22.88,1.4,1.4,0,2,8.7,27.4,258,5.23,7.0999985,81.100006,652,Sri Lanka,Badulla
4/26/2017,51,32,21.6,27,35.8,24.1,29.6,2017-04-26T00:23,2017-04-26T12:43,23.24,0.7,0.7,0,3,7.4,25.2,246,5.2,7.0999985,81.100006,652,Sri Lanka,Badulla
4/27/2017,51,32,22.6,27.1,35.5,25.1,29.7,2017-04-27T00:23,2017-04-27T12:43,22.79,0.8,0.8,0,4,8.3,25.6,241,5.18,7.0999985,81.100006,652,Sri Lanka,Badulla
4/28/2017,1,31.8,21.4,26.7,35.8,24,29.5,2017-04-28T00:22,2017-04-28T12:43,25.24,0,0,0,0,7.2,27,261,5.29,7.0999985,81.100006,652,Sri Lanka,Badulla
4/29/2017,1,32.1,21.3,26.6,34.1,24.3,29.2,2017-04-29T00:22,2017-04-29T12:43,24.38,0,0,0,0,8.8,31.7,81,5.35,7.0999985,81.100006,652,Sri Lanka,Badulla
4/30/2017,3,31.9,22,26.1,35,25.1,28.8,2017-04-30T00:22,2017-04-30T12:43,25.43,0,0,0,0,10.2,34.2,129,5.52,7.0999985,81.100006,652,Sri Lanka,Badulla
5/1/2017,51,30.4,21.3,25.3,32.8,24.4,28,2017-05-01T00:21,2017-05-01T12:43,20.95,1,1,0,5,8.3,28.4,154,4.49,7.0999985,81.100006,652,Sri Lanka,Badulla
5/2/2017,51,30.1,21.1,25.2,33.5,23.9,27.7,2017-05-02T00:21,2017-05-02T12:44,22.48,0.2,0.2,0,1,8.7,26.3,167,4.8,7.0999985,81.100006,652,Sri Lanka,Badulla
5/3/2017,3,31,21,25.6,33.6,23.9,28.2,2017-05-03T00:21,2017-05-03T12:44,22.29,0,0,0,0,9.2,27.7,156,4.81,7.0999985,81.100006,652,Sri Lanka,Badulla
5/4/2017,51,31.1,21.5,25.9,35.2,24.5,29.3,2017-05-04T00:20,2017-05-04T12:44,24.19,1.1,1.1,0,5,7.9,27.7,138,5.1,7.0999985,81.100006,652,Sri Lanka,Badulla
5/5/2017,51,30.7,21.8,26.1,34.3,25.4,29.4,2017-05-05T00:20,2017-05-05T12:44,22.65,1.3,1.3,0,6,8.7,28.1,164,4.82,7.0999985,81.100006,652,Sri Lanka,Badulla
5/6/2017,61,29.9,22.2,25.3,33.9,25.9,28.8,2017-05-06T00:20,2017-05-06T12:44,17.73,1.9,1.9,0,1,8.4,27.7,187,3.72,7.0999985,81.100006,652,Sri Lanka,Badulla
5/7/2017,55,30.5,21.4,25.2,34.9,25.1,28.9,2017-05-07T00:20,2017-05-07T12:44,23.03,2.7,2.7,0,6,8.5,29.9,195,4.78,7.0999985,81.100006,652,Sri Lanka,Badulla
5/8/2017,61,30.5,21.2,25.1,35.5,24.8,29,2017-05-08T00:20,2017-05-08T12:44,21.81,3.3,3.3,0,6,7.7,24.8,236,4.48,7.0999985,81.100006,652,Sri Lanka,Badulla
5/9/2017,65,29.7,22.4,25.2,35.7,25.8,29.1,2017-05-09T00:19,2017-05-09T12:44,20,14.9,14.9,0,8,6.6,27,268,4.16,7.0999985,81.100006,652,Sri Lanka,Badulla
5/10/2017,53,30.4,22.3,25.6,35.5,25.6,29.5,2017-05-10T00:19,2017-05-10T12:44,22.45,3.1,3.1,0,12,5.9,23.4,277,4.61,7.0999985,81.100006,652,Sri Lanka,Badulla
5/11/2017,61,29.1,22,24.9,34.4,26,28.9,2017-05-11T00:19,2017-05-11T12:44,20.1,9.4,9.4,0,10,5.2,29.5,267,4.14,7.0999985,81.100006,652,Sri Lanka,Badulla
5/12/2017,53,29.6,22,25.1,34,25.5,28.9,2017-05-12T00:19,2017-05-12T12:44,20.03,2.1,2.1,0,6,5.2,22,281,4.13,7.0999985,81.100006,652,Sri Lanka,Badulla
5/13/2017,61,29.7,22,25.7,34.7,25.1,29.2,2017-05-13T00:19,2017-05-13T12:45,20.17,4.4,4.4,0,8,6.2,24.5,268,4.22,7.0999985,81.100006,652,Sri Lanka,Badulla
5/14/2017,53,31.3,22.1,26.1,35,24.9,28.8,2017-05-14T00:19,2017-05-14T12:45,22.13,2,2,0,5,12.6,33.8,259,4.99,7.0999985,81.100006,652,Sri Lanka,Badulla
5/15/2017,51,33.1,22.1,27.1,35.5,24.5,29.4,2017-05-15T00:18,2017-05-15T12:45,22.79,0.5,0.5,0,3,16.3,43.9,264,5.56,7.0999985,81.100006,652,Sri Lanka,Badulla
5/16/2017,2,32.9,22.1,27.5,35.5,24.6,29.4,2017-05-16T00:18,2017-05-16T12:45,22.37,0,0,0,0,13,34.2,259,5.73,7.0999985,81.100006,652,Sri Lanka,Badulla
5/17/2017,2,33.7,22.8,28.2,36.4,25.2,30.3,2017-05-17T00:18,2017-05-17T12:45,23.48,0,0,0,0,13.7,34.9,268,5.98,7.0999985,81.100006,652,Sri Lanka,Badulla
5/18/2017,61,32.8,24.2,27.7,35.7,26.4,29.6,2017-05-18T00:18,2017-05-18T12:45,20.77,3.7,3.7,0,5,18,46.4,260,5.64,7.0999985,81.100006,652,Sri Lanka,Badulla
5/19/2017,53,33.1,23.8,27.4,35.8,26.5,30,2017-05-19T00:18,2017-05-19T12:45,21.7,1.1,1.1,0,2,14.5,39.6,261,5.3,7.0999985,81.100006,652,Sri Lanka,Badulla
5/20/2017,51,33.2,23.6,27.9,36,26.3,30.1,2017-05-20T00:18,2017-05-20T12:46,20.97,0.4,0.4,0,1,16.3,41.4,257,5.56,7.0999985,81.100006,652,Sri Lanka,Badulla
5/21/2017,63,32.4,23.2,26.5,36.3,26.2,29.5,2017-05-21T00:18,2017-05-21T12:46,19.2,3.7,3.7,0,7,12.1,31.7,255,4.47,7.0999985,81.100006,652,Sri Lanka,Badulla
5/22/2017,63,32.2,22.9,26.4,34.9,25.7,29.7,2017-05-22T00:18,2017-05-22T12:46,15.05,7.6,7.6,0,4,12,31.3,264,3.6,7.0999985,81.100006,652,Sri Lanka,Badulla
5/23/2017,55,30.2,22.8,25.9,33.7,26.4,29.2,2017-05-23T00:18,2017-05-23T12:46,15.33,2.1,2.1,0,3,13.9,33.5,261,3.44,7.0999985,81.100006,652,Sri Lanka,Badulla
5/24/2017,51,32.5,22.7,26.8,34.2,25.6,28.9,2017-05-24T00:18,2017-05-24T12:46,20.03,0.4,0.4,0,2,14.2,38.5,256,5.03,7.0999985,81.100006,652,Sri Lanka,Badulla
5/25/2017,51,30.6,23.2,26.5,31.6,25.6,28.2,2017-05-25T00:18,2017-05-25T12:47,14.84,0.7,0.7,0,4,18.3,54.4,249,4.27,7.0999985,81.100006,652,Sri Lanka,Badulla
5/26/2017,51,31.4,23.7,27.1,33.5,25.9,28.8,2017-05-26T00:18,2017-05-26T12:47,16.03,0.5,0.5,0,2,19.4,53.6,255,4.73,7.0999985,81.100006,652,Sri Lanka,Badulla
5/27/2017,2,32.8,23.6,27.8,34.7,25.6,29.4,2017-05-27T00:18,2017-05-27T12:47,21.31,0,0,0,0,19.4,55.4,258,5.84,7.0999985,81.100006,652,Sri Lanka,Badulla
5/28/2017,3,32.7,23.6,27.6,34.1,25.4,28.8,2017-05-28T00:18,2017-05-28T12:47,21.03,0,0,0,0,22,56.2,262,5.96,7.0999985,81.100006,652,Sri Lanka,Badulla
5/29/2017,51,32.9,23.6,27.4,34.2,24.1,28.2,2017-05-29T00:18,2017-05-29T12:47,21.84,0.3,0.3,0,2,21.1,58.3,258,6.23,7.0999985,81.100006,652,Sri Lanka,Badulla
5/30/2017,61,30.5,23.3,25.9,30.6,24.1,27.5,2017-05-30T00:18,2017-05-30T12:48,11.26,12.9,12.9,0,18,19.2,53.6,257,3.67,7.0999985,81.100006,652,Sri Lanka,Badulla
5/31/2017,51,30.4,23.4,26.3,31.4,25.5,28,2017-05-31T00:18,2017-05-31T12:48,15.96,0.5,0.5,0,2,19.1,48.2,260,4.36,7.0999985,81.100006,652,Sri Lanka,Badulla
6/1/2017,55,29.9,22.8,25.5,32.3,25.1,27.9,2017-06-01T00:18,2017-06-01T12:48,12.95,4,4,0,11,13.8,48.2,262,3.35,7.0999985,81.100006,652,Sri Lanka,Badulla
6/2/2017,55,30.4,22.6,25.7,32.4,25.1,27.8,2017-06-02T00:18,2017-06-02T12:48,14.95,5.6,5.6,0,13,15.8,45.4,256,3.82,7.0999985,81.100006,652,Sri Lanka,Badulla
6/3/2017,3,29.6,22.6,25.7,30.8,25.2,27.9,2017-06-03T00:18,2017-06-03T12:49,13.4,0,0,0,0,13.2,34.2,261,3.48,7.0999985,81.100006,652,Sri Lanka,Badulla
6/4/2017,61,31.7,22.5,26.6,34.4,25.2,28.8,2017-06-04T00:18,2017-06-04T12:49,19.03,1.4,1.4,0,1,13.7,41,265,4.78,7.0999985,81.100006,652,Sri Lanka,Badulla
6/5/2017,61,32.2,22.8,26.8,34.6,24.8,28.9,2017-06-05T00:18,2017-06-05T12:49,20.88,1.8,1.8,0,2,16.1,45,259,5.22,7.0999985,81.100006,652,Sri Lanka,Badulla
